0.68506977952817749,-0.23469739994048133,-0.23469739994048133,1.3149215575214754,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.070218197159349,0.2250083138064265,0.2250083138064265,1.870331748930131,
2.0054586813211781,-0.0010338439544954614,-0.0010338439544954614,2.0001958043086523,
1.3931809806836242,-0.25387235250594148,-0.25387235250594148,0.87570999583513165,
2.0012944552008989,0.0015107682160839797,0.0015107682160839797,2.0017632287321678,
0.59673396875128404,-0.004951332381740059,-0.004951332381740059,0.51097030126549914,
1.8219961744578854,-0.5670062526986186,-0.5670062526986186,1.2070174827952145,
1.0357178033673051,0.010364949360717191,0.010364949360717191,1.0039023611852054,
2.0099257456224784,-0.0078093423367624482,-0.0078093423367624482,2.0061442061939045,
3.9906450390963233,0.48995182192630304,0.48995182192630304,0.81996875931616131,
