0.68506977952817749,-0.23469739994048133,-0.23469739994048133,1.3149215575214754,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
0.67549365013928409,0.035740095234768177,0.035740095234768177,1.1896958633984109,
1.2601882945872314,0.54225268479239119,0.54225268479239119,2.1443534875196306,
0.95133299601315946,-0.020638407093680183,-0.020638407093680183,0.67217757525999033,
2.0012944552008989,0.0015107682160839797,0.0015107682160839797,2.0017632287321678,
1.0534726272403308,0.23829401752210749,0.23829401752210749,6.7488678905147372,
0.47566977711674002,-0.73627274517650199,-0.73627274517650199,5.0177048973590104,
2.0029378755388612,-0.0054864853098894883,-0.0054864853098894883,2.010246016435163,
1.7196690402005066,-0.31784961899564479,-0.31784961899564479,0.79953054362760412,
1.5470314242275323,-0.31177400988056475,-0.31177400988056475,0.62975892821568058,
