0.57659379471089667,-0.46077891692833256,-0.46077891692833256,3.663912167393728,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.5673163959337404,0.55407488968735863,0.55407488968735863,1.459779260633205,
1.2599954689615438,0.54228276800828334,0.54228276800828334,2.1453380680253775,
1.484474145902503,0.53828740837761124,0.53828740837761124,1.9888869350047553,
2.0012944552008989,0.0015107682160839797,0.0015107682160839797,2.0017632287321678,
0.43461691918115264,-0.23875756660935679,-0.23875756660935679,2.7847320682527026,
0.53882270858532877,-0.09813183348887855,-0.09813183348887855,2.9665235444773894,
0.38572390983239774,-0.27230444473565285,-0.27230444473565285,2.8523718345293787,
2.0036928656316064,-0.36516741933628682,-0.36516741933628682,1.1342301188238455,
